log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
16,0,456,468,481,505,602,724,946,2539,4046,5603,7176,8290,10682,11599,13434,14352,17432,10074.825851
14,0,124,128,132,136,142,158,185,193,203,333,2801,4947,7372,8355,10420,11337,13828,35464.086925
15,0,234,240,246,261,284,333,362,382,782,2801,5144,6455,8978,9895,12124,13172,16449,18854.838172
16,0,452,477,497,544,667,757,1368,2867,4358,5734,7372,8585,11075,11862,13959,15007,19791,9509.266049
14,0,128,132,134,136,140,148,171,195,203,230,2605,4751,7241,8159,10158,10420,11468,37477.668155
15,0,238,244,248,257,268,317,358,378,561,2605,5079,6455,8585,9502,11206,11862,14090,19621.704496
16,0,456,473,481,501,577,724,897,2539,3948,5537,7110,8224,10682,11599,13434,14090,16711,10171.655223
14,0,126,129,132,136,148,173,193,197,205,284,2899,5013,7307,8290,10289,11206,13697,35038.665378
15,0,236,242,248,264,288,337,366,391,823,2867,5210,6455,8847,9764,11730,12517,16187,18690.653956
16,0,452,477,493,536,659,757,1384,2899,4358,5734,7372,8585,11075,11993,14221,16318,19791,9501.283291
14,0,128,132,134,138,148,168,191,197,209,284,2867,4947,7241,8224,10289,11206,13303,35316.878875
15,0,236,244,250,264,296,346,366,387,831,2867,5275,6455,8978,9895,11862,12910,17170,18582.613913
16,0,460,485,505,569,708,782,1581,3063,4554,5865,7503,8585,11075,11862,13828,15007,17694,9245.05033
14,0,127,130,132,138,146,160,189,197,207,272,2768,4882,7241,8290,10289,11075,12910,35730.484634
15,0,238,246,250,264,280,329,366,387,733,2768,5144,6455,8847,9764,11468,12255,14221,18970.400987
16,0,464,485,505,569,700,774,1531,3031,4489,5799,7438,8585,11075,11993,13959,15138,20316,9283.857205
14,0,126,129,132,136,146,162,191,197,207,276,2834,4882,7241,8224,10289,10944,12910,35664.677844
15,0,236,242,248,264,288,337,366,387,790,2801,5210,6455,8847,9633,11599,12779,16449,18822.072598
16,0,456,477,497,552,684,757,1417,2932,4423,5799,7438,8585,11075,11993,14090,15400,19267,9432.88557
14,0,125,128,132,138,148,166,191,199,209,276,2834,4882,7241,8224,10158,10813,12255,35499.450018
15,0,234,244,250,261,280,333,366,382,765,2801,5144,6455,8847,9764,11730,12517,15794,18946.801773
16,0,460,481,497,544,675,765,1384,2899,4358,5734,7372,8585,11075,11862,13959,15138,18481,9482.751725
14,0,126,130,132,138,148,168,191,197,207,284,2834,4882,7241,8224,10289,11206,13828,35442.885237
15,0,234,242,248,261,284,329,362,382,749,2801,5144,6455,8847,9764,11468,12386,15269,18963.80362
16,0,456,477,497,544,675,757,1417,2932,4358,5799,7307,8454,10944,11862,14090,15400,19267,9483.101127
14,0,132,134,136,138,148,166,193,199,207,236,2768,5013,7241,8224,10158,10813,12255,35890.973935
15,0,238,244,248,259,276,342,362,378,593,2637,5144,6455,8716,9633,11337,11730,13172,19400.586647
16,0,460,468,481,505,593,724,897,2506,3948,5537,7176,8224,10682,11468,13303,14090,16449,10158.845487
14,0,130,132,134,138,144,156,193,199,207,234,2736,4882,7241,8224,10289,10944,12124,36237.942872
15,0,238,244,246,254,264,301,358,378,536,2539,5013,6389,8585,9502,11206,11993,13303,19871.570948
16,0,456,468,481,509,618,724,962,2572,4014,5603,7110,8224,10682,11468,13172,13959,16187,10076.830772
14,0,127,130,134,140,150,175,193,199,209,288,2899,5013,7241,8224,10289,11075,12910,35080.758591
15,0,238,246,252,264,292,350,370,391,815,2867,5210,6455,8847,9764,11468,12255,15400,18668.81104
16,0,464,485,501,561,692,774,1499,2998,4423,5799,7438,8585,11206,12124,14483,16318,21102,9351.24325
14,0,130,134,136,140,150,181,195,201,209,240,2899,5079,7241,8224,10158,10682,12124,35216.211712
15,0,238,246,250,259,272,317,362,382,569,2637,5144,6455,8585,9502,11337,11993,13434,19500.516649
16,0,456,468,481,514,643,749,1056,2703,4177,5668,7241,8454,10813,11730,13434,14221,15663,9832.377841
