log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
9,0,1957,3489,4816,6782,8585,10420,12386,14876,18219,22675,31064,39583,59506,69730,87556,102236,191889,1770.674311
10,0,1761,3194,4423,6193,7700,9240,11075,13434,16580,21364,28966,35913,52166,59506,96993,123207,149946,1927.98107
11,0,1531,2441,3227,4620,6062,7831,9764,11993,14745,19005,26083,32899,50593,57409,77070,100139,198180,2187.19376
12,0,1122,1646,2088,2768,3358,3948,4554,5275,6127,7176,8978,10682,14483,16056,20840,25559,43778,5414.152862
13,0,1187,1646,2007,2572,3129,3751,4423,5210,6127,7372,9371,11075,15269,17170,23461,28442,354418,5283.990534
14,0,1220,1925,2441,3325,4177,5013,5931,6914,8093,9633,12124,14614,21889,27918,85458,116916,379584,3992.766908
15,0,1171,2473,3588,5472,7307,9109,10944,12910,15532,19529,26083,32899,50069,60555,85458,91750,650117,2024.06426
16,0,1384,2867,4554,7569,10682,13959,18219,23461,31064,41680,60555,79167,119013,139460,185597,208666,316669,1041.298623
9,0,1974,3555,4947,6979,8716,10551,12648,15138,18219,23199,31850,40108,61079,71827,103284,129499,164626,1735.993067
10,0,1875,3293,4423,6127,7569,9109,11075,13303,16449,21102,28704,36438,55836,64225,91750,122159,244318,1928.98087
11,0,1531,2473,3227,4620,5996,7700,9633,11862,14614,18743,25821,32899,50069,57409,87556,115867,400556,2198.720085
12,0,1187,1777,2211,2899,3489,4079,4685,5406,6258,7372,9109,10813,14745,16580,23461,40632,287309,5122.591827
13,0,1171,1613,1957,2539,3096,3719,4423,5210,6127,7372,9371,11075,15007,16711,21102,24772,189792,5314.08953
14,0,1253,2023,2605,3522,4358,5210,6127,7110,8290,9764,12255,14745,22151,29229,99090,149946,926941,3723.570191
15,0,1122,2375,3555,5472,7241,9109,10944,13041,15663,19529,25821,32112,47972,57933,88604,110624,392167,2033.995467
16,0,1351,2899,4620,7503,10420,13434,17694,23199,30801,41156,60555,79167,123207,143654,187695,312475,329252,1048.565048
9,0,2072,3719,5144,7307,9502,11862,14614,17956,22675,29491,41156,53739,84410,95944,127401,147849,175112,1409.072742
10,0,1646,2965,4358,6520,8454,10682,13303,16711,21626,28180,39059,49545,74973,84410,119013,130547,185597,1522.949235
11,0,1548,2539,3358,4882,6651,8716,11206,14483,19267,25559,36438,46923,73924,87556,114819,126353,154140,1706.05293
12,0,1368,2211,2867,3883,4751,5603,6520,7503,8716,10289,12910,15400,21364,24510,32899,35913,46923,3807.139762
13,0,1384,2244,2899,3948,4947,5865,6848,7897,9109,10682,13303,15794,21889,24772,33816,38535,51642,3622.658489
14,0,1351,2506,3391,4685,5865,6979,8159,9502,11075,13172,16580,20054,30539,39583,100139,117964,358612,2908.615231
15,0,1105,2146,3325,5210,7307,9502,11993,15007,19529,25821,36438,49545,80216,91750,113770,125304,137363,1642.635736
16,0,1351,2932,4751,8093,11337,15007,20578,27918,38535,54263,80216,107479,175112,208666,274726,299892,329252,822.373243
9,0,2039,3719,5079,7372,9502,11862,14745,18481,23199,30015,42729,54788,89653,107479,143654,179306,223346,1373.913043
10,0,1875,3391,4751,6782,8716,10944,13565,16908,21364,27918,39583,50069,77070,89653,121110,135266,168820,1501.282948
11,0,1581,2506,3391,4947,6717,8716,11206,14352,18743,24772,35913,45875,69730,81264,108527,116916,129499,1741.10863
12,0,1400,2244,2899,3883,4751,5603,6455,7438,8585,10158,12648,15269,22151,25034,31064,34340,41156,3824.872504
13,0,1335,2072,2736,3817,4816,5799,6782,7831,9109,10682,13303,15794,22151,25034,33816,37486,206569,3664.111196
14,0,1384,2506,3358,4620,5799,6914,8093,9502,11075,13172,16711,20316,31064,38010,85458,95944,137363,2926.50245
15,0,1138,2506,3751,5865,8028,10158,12648,15925,20578,26607,38010,50593,81264,96993,263192,484442,650117,1503.597841
16,0,1384,3063,4882,7831,10944,14221,19267,26607,38535,55312,82313,110624,177209,198180,274726,295698,329252,822.139262
9,0,2088,3751,5079,7045,8716,10551,12517,15138,18219,23199,31326,40108,61603,72876,109576,123207,246415,1737.019263
10,0,1941,3424,4620,6324,7831,9371,11337,13828,17170,21889,29753,37486,54263,62128,86507,111673,200278,1874.975015
11,0,1548,2539,3325,4685,6127,7831,9764,11993,15007,19267,26869,33816,50593,58458,89653,210763,526385,2127.183042
12,0,1171,1712,2146,2801,3391,3981,4685,5341,6193,7307,8978,10551,14483,16056,21364,28180,121110,5333.255558
13,0,1187,1728,2146,2801,3391,4014,4685,5406,6324,7569,9371,11075,15007,16908,22151,26869,1098907,4917.102763
14,0,1204,1908,2441,3325,4177,5013,5865,6914,8093,9633,12124,14614,21889,26869,79167,107479,387973,3986.3347
15,0,1155,2408,3522,5472,7241,9109,10944,12910,15532,19529,26083,32899,49545,61079,91750,152043,387973,2030.931271
16,0,1400,3031,4751,7766,10813,14221,18743,24248,31850,43253,62128,82313,125304,147849,206569,583008,624951,998.000133
9,0,1990,3555,4947,6979,8716,10551,12648,15138,18481,22937,31326,39059,60555,69730,95944,123207,177209,1746.567124
10,0,1843,3293,4423,6127,7634,9240,11206,13565,16711,21626,28966,35913,53215,61603,87556,103284,132644,1928.88089
11,0,1548,2539,3325,4685,6127,7766,9633,11862,14876,19005,26345,33816,52690,60030,81264,92798,333447,2156.742528
12,0,1187,1728,2146,2801,3391,3948,4620,5275,6127,7241,8978,10682,14483,16318,21889,27394,51642,5350.788307
13,0,1187,1744,2179,2867,3489,4177,4882,5734,6651,7831,9764,11468,15663,17956,102236,666894,1853882,4315.389487
14,0,1253,1974,2506,3391,4227,5079,5931,6914,8093,9633,12124,14483,21364,27656,84410,112721,574619,3920.435985
15,0,1138,2375,3489,5406,7241,9109,11075,13172,15794,19791,26083,32374,47448,54788,93847,429916,935329,1999.90006
16,0,1400,3063,5013,8159,11337,14614,19005,24510,32374,43253,61079,79167,119013,139460,202375,566231,591396,998.400533
9,0,2007,3686,5144,7438,9502,11862,14614,18219,22937,29753,42205,55312,92798,109576,145752,166723,225443,1376.420786
10,0,1875,3424,4620,6586,8454,10420,13041,16318,21102,27394,38010,47972,73924,86507,122159,139460,160432,1551.956275
11,0,1531,2473,3325,4816,6520,8585,10944,14090,18219,24510,35389,45350,71827,82313,113770,125304,152043,1757.441419
12,0,1286,2088,2801,3817,4685,5537,6389,7372,8585,10027,12648,15269,21626,24510,34865,40108,126353,3830.744617
13,0,1482,2342,2998,4079,5013,5931,6914,7962,9109,10813,13434,15925,21889,24510,33816,45350,242221,3495.016833
14,0,1171,2211,3162,4554,5668,6848,8028,9371,10944,13041,16449,20054,30801,39059,101187,119013,187695,2971.50095
15,0,1122,2211,3424,5406,7438,9633,12124,15138,19529,26083,37486,49545,76021,86507,111673,117964,139460,1631.424572
16,0,1318,2899,4751,7897,11075,14352,19791,27656,39059,56360,85458,112721,177209,200278,248512,263192,299892,809.539682
9,0,2146,3850,5275,7438,9502,11862,14745,18219,22937,30277,42205,55312,88604,102236,160432,185597,210763,1377.274848
10,0,1892,3391,4685,6717,8585,10813,13565,16908,21364,27918,38535,49020,81264,94896,129499,141557,246415,1493.587822
11,0,1564,2572,3424,5013,6717,8716,11337,14614,19005,25296,35913,46399,70778,80216,109576,120061,137363,1716.595007
12,0,1335,2088,2801,3784,4685,5537,6389,7372,8585,10158,12779,15400,21889,25034,33816,40632,149946,3820.578628
13,0,1449,2375,3063,4112,5013,5931,6914,7897,9109,10682,13303,15794,21364,24248,32374,39059,341835,3503.716047
14,0,1318,2441,3325,4685,5799,6914,8093,9371,10944,13041,16580,20054,30539,39583,96993,120061,170917,2942.235259
15,0,1089,2310,3588,5603,7700,10027,12517,15663,20316,26607,38535,51118,78118,90701,123207,149946,164626,1582.180594
16,0,1335,2998,4751,7831,11075,14745,20840,29229,41680,58458,86507,114819,181403,210763,270532,299892,408944,772.610851
9,0,2072,3653,5013,7241,9240,11599,14352,17956,22413,29491,41156,54263,86507,103284,130547,145752,175112,1410.945207
10,0,1662,3162,4423,6520,8454,10420,13041,16449,21102,27656,38535,49020,76021,86507,117964,135266,158334,1536.248792
11,0,1564,2506,3358,4882,6651,8716,11206,14352,18743,25296,35913,46399,70778,80216,106430,119013,135266,1732.084528
12,0,1384,2211,2867,3883,4751,5537,6455,7438,8585,10158,12648,15007,20840,23724,32636,37486,47448,3850.509966
13,0,1433,2244,2899,3981,4947,5931,6848,7897,9109,10682,13434,15925,21889,24772,33161,38535,320864,3608.113063
14,0,1384,2539,3391,4620,5734,6848,7962,9371,10813,12910,16580,20316,30801,38535,105381,122159,362807,2936.883498
15,0,1138,2211,3391,5341,7307,9502,11993,15007,19529,26083,37486,50593,82313,93847,115867,125304,173015,1626.979101
16,0,1417,3063,4685,7766,10682,14090,18743,26345,38010,54788,82313,108527,179306,198180,258998,270532,291504,835.36626
9,0,2146,3883,5341,7569,9633,11862,14614,18219,23199,30277,42729,56885,92798,107479,143654,156237,225443,1356.633571
10,0,1892,3325,4620,6651,8585,10682,13303,16908,21626,27918,38535,49020,74973,90701,127401,156237,187695,1518.249392
11,0,1531,2473,3293,4816,6520,8585,11075,14352,18743,24772,35913,45875,69730,81264,105381,115867,143654,1743.983734
12,0,1400,2211,2899,3883,4751,5537,6455,7438,8585,10158,12910,15532,21889,24510,32112,34865,39583,3817.406086
13,0,1187,1990,2703,3817,4816,5734,6717,7831,8978,10682,13303,15794,21889,25034,35389,42205,152043,3689.077031
14,0,1335,2506,3391,4685,5799,6914,8159,9502,11075,13172,16908,20578,31588,40632,102236,125304,320864,2902.069931
15,0,1089,2310,3522,5603,7634,9895,12124,15269,19791,26083,38010,49545,78118,92798,124256,137363,187695,1610.325978
16,0,1515,3260,5013,8159,11599,15532,21364,29491,41680,57933,86507,113770,177209,200278,263192,274726,358612,779.443612
9,0,2039,3653,5013,6914,8716,10420,12517,15007,18219,23199,31064,39583,60555,70778,112721,124256,210763,1748.317452
10,0,1826,3260,4489,6193,7700,9371,11206,13565,16908,21626,29491,36962,54263,65273,107479,164626,287309,1877.003032
11,0,1564,2506,3293,4554,5996,7700,9633,11730,14614,18743,25821,32899,50069,58982,85458,104333,202375,2197.593414
12,0,1204,1744,2179,2801,3391,3981,4620,5341,6193,7307,8978,10682,14352,16187,21102,25034,49020,5335.788807
13,0,1171,1630,1974,2539,3096,3719,4358,5210,6127,7372,9240,11075,15269,16908,21626,25821,346030,5319.522683
14,0,1269,2007,2572,3457,4292,5144,5996,7045,8224,9764,12124,14614,21889,27656,81264,109576,143654,3877.737409
15,0,1122,2441,3555,5472,7372,9371,11206,13303,15925,20054,25821,32374,47448,55836,80216,91750,884998,1989.167028
16,0,1482,3293,5079,8159,11075,14483,18743,23986,31850,42729,60030,78118,119013,137363,242221,354418,583008,1015.590646
9,0,2056,3653,5079,6979,8716,10420,12255,14876,18219,22937,31064,39059,59506,68681,91750,103284,198180,1764.007866
10,0,1892,3293,4489,6258,7766,9371,11206,13697,16908,21364,28966,36438,54263,61603,91750,108527,325058,1891.417339
11,0,1499,2244,3031,4358,5734,7372,9240,11468,14352,18481,25559,32374,49020,55836,74973,87556,143654,2283.081128
12,0,1204,1761,2179,2834,3424,3981,4620,5275,6127,7241,8978,10682,14614,16580,23461,28966,505413,5255.790702
13,0,1171,1712,2146,2834,3457,4079,4816,5603,6520,7700,9502,11206,15400,17432,23986,69730,742391,4739.575347
14,0,1236,1925,2473,3325,4145,5013,5931,6914,8093,9633,12124,14614,21626,27131,83361,106430,129499,3998.333444
15,0,1122,2310,3358,5144,6848,8585,10551,12648,15269,19267,25559,32374,50069,58458,84410,98041,304087,2117.388261
16,0,1466,3260,5013,8093,11337,14745,19005,24248,31588,42729,61079,79167,124256,143654,231735,534773,624951,1000.333189
9,0,1990,3751,5144,7045,8716,10420,12517,15007,18219,22937,31064,39583,61079,72876,111673,128450,143654,1743.91016
10,0,1794,3227,4423,6193,7634,9240,11075,13565,16908,21364,29229,36962,53739,62652,84410,91750,128450,1922.705153
11,0,1581,2506,3260,4554,5996,7700,9633,11862,14876,19267,26345,33423,50593,58982,88604,135266,242221,2184.427186
12,0,1187,1695,2113,2768,3391,3981,4620,5341,6193,7307,8978,10682,14483,16187,21364,25296,39059,5363.721209
13,0,1187,1761,2211,2867,3489,4112,4816,5603,6520,7700,9633,11468,15532,17432,23199,32112,1367343,4665.777807
14,0,1220,1941,2473,3358,4177,5013,5865,6848,8028,9633,12124,14483,21889,28442,85458,109576,383778,3997.10087
15,0,1122,2441,3555,5472,7307,9109,10944,13041,15663,19529,25559,32112,48496,57933,99090,158334,1098907,2008.564097
16,0,1400,2965,4620,7503,10813,13828,17956,23199,30801,41680,58982,77070,116916,137363,193986,316669,362807,1053.031566
9,0,2146,3784,5275,7503,9502,11993,14876,18481,23724,30539,42729,56360,92798,110624,152043,185597,238026,1351.869128
10,0,1794,3424,4882,6979,8847,11075,13697,17432,21889,28180,39059,50069,77070,89653,135266,152043,196083,1480.831363
11,0,1564,2539,3358,4882,6651,8716,11075,14352,18743,24772,35389,45875,72876,86507,116916,127401,147849,1735.542149
12,0,1351,2179,2834,3817,4620,5472,6389,7307,8454,10158,12648,15138,21364,24510,30277,34340,50069,3870.237659
13,0,962,1875,2605,3719,4685,5668,6586,7634,8847,10420,13041,15532,21626,24510,33161,40108,139460,3761.474618
14,0,1269,2277,3194,4554,5734,6848,8093,9371,10944,13041,16580,20054,30801,39583,100139,120061,200278,2953.901537
15,0,1056,2072,3227,5210,7307,9633,11993,15138,19791,26345,38010,50593,80216,88604,113770,123207,132644,1615.246158
16,0,1433,3162,4751,7766,10944,14614,19791,27131,38010,54263,80216,107479,173015,200278,248512,270532,312475,838.572048
9,0,1957,3522,5079,7241,9371,11730,14352,17956,22413,29491,41680,54263,85458,99090,139460,168820,206569,1408.539431
10,0,1744,3162,4489,6651,8585,10682,13303,16580,21364,28180,39059,50069,79167,91750,122159,135266,179306,1514.149528
11,0,1548,2572,3489,5079,6848,8847,11337,14483,19005,25296,36438,46923,72876,84410,109576,115867,135266,1705.976467
12,0,1368,2244,2899,3883,4751,5603,6455,7438,8585,10158,12779,15400,21889,24510,32899,36438,43778,3819.639345
13,0,1302,2007,2736,3817,4816,5734,6717,7766,8978,10551,13172,15663,21626,24510,31588,35913,53739,3696.543449
14,0,1171,2277,3194,4554,5668,6782,8028,9371,10944,13041,16580,20316,31326,40108,90701,120061,179306,2975.367488
15,0,1155,2539,3784,5799,7897,10158,12517,15532,19791,26083,38010,51118,81264,93847,131596,164626,206569,1578.161456
16,0,1433,3063,4751,7700,10813,14221,19529,27656,39059,55312,83361,112721,179306,204472,274726,287309,304087,814.30619
9,0,2023,3686,5210,7438,9502,11862,14614,17956,22675,30015,42729,55836,91750,103284,135266,149946,170917,1378.731343
10,0,1908,3391,4685,6717,8585,10682,13303,16449,20840,27131,38010,49020,74973,89653,117964,125304,131596,1543.939747
11,0,1581,2605,3424,4882,6586,8585,10944,14221,18481,24772,36438,46399,70778,81264,106430,116916,135266,1740.717286
12,0,1449,2277,2932,3915,4751,5603,6455,7438,8585,10158,12779,15269,21889,24772,34865,39583,53215,3818.139395
13,0,1335,2023,2670,3751,4685,5668,6651,7700,8847,10551,13172,15663,21889,24772,32374,38535,168820,3732.208926
14,0,1368,2539,3391,4685,5799,6914,8159,9502,11075,13303,16908,20578,31326,39059,98041,119013,265289,2898.740084
15,0,1155,2539,3784,6062,8290,10551,13303,16711,21626,28442,41156,53739,83361,102236,387973,549453,1069547,1398.915286
16,0,1449,3096,4882,7897,11075,14614,19529,26869,38535,55312,81264,108527,175112,202375,261095,291504,320864,824.745017
9,0,2113,3686,5144,7307,9371,11730,14483,17956,22413,29229,41156,54263,84410,99090,147849,175112,246415,1406.239584
10,0,1941,3588,4816,6848,8716,10944,13697,17170,21889,28180,39583,50069,77070,89653,128450,154140,198180,1485.488654
11,0,1564,2539,3457,5013,6717,8847,11206,14483,18743,25034,35913,46399,70778,81264,106430,123207,152043,1721.218585
12,0,1368,2211,2867,3850,4685,5537,6389,7372,8585,10027,12648,15269,21364,23724,30801,35913,44302,3851.304957
13,0,1028,1925,2605,3719,4685,5668,6586,7634,8847,10551,13172,15663,21626,24510,33161,36962,208666,3754.441519
14,0,1253,2277,3162,4489,5668,6782,7962,9240,10944,13041,16580,20316,30539,39059,110624,128450,193986,2961.434619
15,0,1073,2408,3653,5734,7831,10027,12517,15663,20316,26869,38010,49545,80216,90701,122159,145752,204472,1584.694354
16,0,1482,3162,4751,7503,10682,14221,19529,27131,38010,53739,81264,111673,177209,200278,258998,291504,304087,829.205693
9,0,2007,3620,4947,6979,8716,10420,12517,15007,18219,23199,31326,39583,60030,68681,92798,113770,160432,1753.06544
10,0,1859,3260,4423,6127,7634,9240,11206,13565,16908,21626,29229,36962,56885,65273,107479,149946,170917,1901.30658
11,0,1531,2506,3293,4620,6127,7766,9633,11993,14745,19005,26083,33161,51642,57933,82313,114819,333447,2174.143448
12,0,1171,1761,2179,2834,3424,4014,4620,5341,6127,7241,8847,10420,14090,15794,21364,25821,434110,5231.751217
13,0,1187,1630,1990,2572,3129,3719,4423,5210,6193,7438,9240,11075,15007,16908,21364,24248,177209,5307.74615
14,0,1220,2007,2572,3457,4292,5144,6062,7110,8224,9764,12255,14614,21626,27918,89653,113770,759169,3774.248383
15,0,1036,1826,2932,4816,6520,8355,10289,12386,14876,19005,25034,31850,47448,55836,80216,87556,100139,2194.326856
16,0,1335,3096,4882,7962,11075,14352,18481,23724,31326,42729,61603,79167,128450,160432,438304,809500,918552,990.805517
9,0,2007,3751,5144,7307,9502,11862,14745,18219,22937,30015,42729,56360,90701,104333,149946,173015,187695,1372.550327
10,0,1859,3358,4685,6782,8585,10813,13434,16711,21102,27394,38010,49020,81264,93847,129499,143654,204472,1522.731818
11,0,1531,2539,3391,4947,6782,8978,11468,14745,19267,25296,35913,45875,70778,82313,102236,114819,145752,1713.609704
12,0,1318,2113,2801,3850,4751,5603,6455,7503,8716,10289,12910,15532,22413,26083,36962,63176,252706,3728.960437
13,0,1482,2342,2998,4046,5013,5931,6848,7897,9109,10682,13303,15794,21889,24772,38010,46923,299892,3552.4965
14,0,1204,2244,3162,4489,5668,6782,7962,9371,10944,13041,16580,20054,30015,36962,101187,122159,175112,2983.667211
15,0,1089,2310,3522,5537,7569,9764,12255,15269,19791,26083,37486,49020,79167,89653,120061,130547,156237,1618.212726
16,0,1384,2801,4685,7700,10813,14483,19791,27656,39059,55312,84410,115867,189792,223346,333447,358612,396361,799.41347
9,0,2007,3555,5013,7241,9502,11862,14745,18219,22675,29229,42205,53739,86507,100139,133693,154140,320864,1402.953235
10,0,1777,3325,4685,6717,8585,10682,13434,16908,21626,27918,39059,49545,74973,91750,116916,130547,189792,1505.03065
11,0,1515,2572,3457,4947,6848,8978,11599,14876,19267,25559,36962,46923,71827,85458,119013,137363,164626,1679.18873
12,0,1318,2146,2834,3817,4685,5472,6389,7372,8585,10158,12910,15532,21889,24772,36962,71827,240123,3766.656668
13,0,1499,2342,2998,4046,4947,5865,6848,7897,9109,10813,13303,15925,21889,25296,33423,39059,225443,3571.742826
14,0,1335,2506,3391,4685,5865,6979,8159,9502,11075,13172,16711,20316,30801,38535,109576,127401,278921,2901.643169
15,0,1122,2244,3358,5341,7503,9764,12386,15532,20316,26607,39059,50593,79167,89653,116916,123207,143654,1596.987068
16,0,1417,3260,5079,8355,11862,15925,21626,29753,41156,57933,84410,111673,170917,212860,312475,354418,367001,779.906059
9,0,2056,3620,5079,6914,8585,10420,12517,14876,18219,22937,30539,39059,60030,69730,94896,115867,219152,1767.086331
10,0,1810,3227,4489,6193,7634,9240,11206,13434,16449,21102,28704,35389,54263,63176,83361,93847,252706,1925.548224
11,0,1531,2539,3293,4685,6193,7897,9764,11993,15007,19267,26869,33816,50069,57933,79167,107479,244318,2146.690221
12,0,1187,1761,2179,2801,3391,3948,4620,5275,6127,7241,8978,10682,14483,16187,20578,25559,40108,5348.521716
13,0,1187,1744,2179,2834,3457,4079,4751,5537,6455,7700,9502,11206,15138,16908,22413,32899,910163,4733.35111
14,0,1122,1826,2375,3260,4079,4882,5799,6782,7962,9502,12124,14614,21364,26607,84410,100139,147849,4056.431452
15,0,1155,2342,3358,5144,6914,8716,10551,12517,15138,19005,25296,32374,49020,58982,89653,126353,316669,2125.683242
16,0,1417,3227,5013,8028,11075,14352,18481,23724,31326,41680,60555,80216,122159,143654,200278,242221,467664,1018.263014
9,0,2023,3620,4947,6914,8585,10420,12386,15007,18219,22937,31064,39583,61079,71827,107479,126353,154140,1759.582694
10,0,1810,3162,4292,5996,7503,9109,10944,13303,16318,20840,28966,36438,54263,62652,91750,114819,179306,1952.634912
11,0,1564,2506,3293,4620,6062,7700,9502,11730,14614,18743,25559,32636,49545,58458,84410,96993,244318,2219.304093
12,0,1105,1630,2056,2736,3325,3915,4554,5275,6127,7176,8847,10551,14483,16318,21364,25296,45350,5440.718643
13,0,1220,1728,2113,2703,3260,3850,4489,5275,6258,7438,9371,11075,15138,16908,21626,23724,33423,5144.128529
14,0,1236,1974,2539,3424,4227,5079,5996,6979,8093,9633,12124,14483,21626,26345,87556,110624,480247,3942.942843
15,0,1122,2277,3293,5144,6914,8716,10551,12517,15138,19267,25559,32899,49020,58458,84410,95944,214958,2118.229392
16,0,1335,2736,4423,7372,10289,13434,17694,23199,30801,41680,59506,79167,120061,141557,200278,240123,358612,1050.964968
9,0,2023,3620,4882,6914,8716,10551,12517,15007,18219,22937,31064,39583,59506,70778,96993,112721,164626,1755.474818
10,0,1794,3194,4423,6193,7634,9240,11075,13434,16711,21364,29229,37486,56360,66322,101187,124256,170917,1910.239317
11,0,1548,2539,3293,4620,6062,7766,9633,11862,14876,19005,25821,33161,51118,60030,85458,113770,346030,2175.382462
12,0,1187,1777,2211,2867,3489,4079,4685,5406,6258,7372,9109,10813,14614,16449,22151,28966,557842,5155.989601
13,0,1187,1744,2179,2834,3457,4079,4751,5537,6455,7634,9633,11337,15400,17170,23724,30277,876609,4818.106063
14,0,1204,1957,2572,3522,4358,5275,6193,7241,8454,10027,12517,15138,24248,42205,641728,1082130,1853882,3107.219037
15,0,1122,2244,3293,5144,6848,8585,10420,12517,15138,19005,25296,32112,48496,56885,84410,90701,358612,2134.757683
16,0,1335,2736,4423,7438,10420,13697,17956,23724,31588,42729,62128,79167,121110,139460,212860,261095,358612,1029.929343
9,0,1466,2179,3850,6258,8093,9895,11862,14352,17694,22413,30539,38535,59506,71827,98041,108527,231735,1829.573851
10,0,1810,3260,4489,6193,7700,9371,11206,13565,16711,21364,28704,36438,54263,62652,88604,99090,137363,1922.751358
11,0,1564,2473,3227,4554,5996,7634,9502,11599,14614,18743,25821,33423,49545,56360,82313,100139,137363,2223.159228
12,0,1187,1761,2211,2867,3457,4046,4685,5406,6258,7307,8978,10682,14745,16580,22675,27394,46923,5216.752217
13,0,1171,1744,2179,2834,3457,4079,4751,5537,6455,7634,9502,11206,15138,16908,22151,27656,1098907,4826.505783
14,0,1204,1957,2572,3522,4358,5275,6193,7176,8454,10027,12517,15007,23199,34340,231735,775946,1367343,3338.121584
15,0,1105,2277,3325,5144,6848,8585,10420,12517,15138,19267,25821,32636,49545,57409,80216,95944,299892,2117.125525
16,0,1466,3260,4947,8159,11468,14876,19267,25296,32636,44302,63176,83361,124256,141557,206569,371195,792723,972.503666
9,0,2088,3817,5144,7110,8847,10682,12779,15269,18481,23461,31588,40632,63700,72876,106430,131596,219152,1714.066718
10,0,1859,3227,4423,6127,7569,9240,11075,13565,16711,21364,29229,36438,54788,62652,83361,102236,158334,1922.471835
11,0,1548,2441,3227,4620,5996,7766,9633,11862,14745,18743,25821,32899,50069,57933,83361,91750,111673,2210.126329
12,0,1204,1777,2211,2899,3522,4112,4751,5472,6324,7438,9240,10813,14614,16187,20316,23461,46399,5082.491751
13,0,1204,1728,2113,2703,3260,3883,4554,5275,6258,7438,9240,10944,15007,16711,22151,25296,367001,5154.628179
14,0,1253,1925,2441,3325,4145,5013,5865,6914,8028,9633,11993,14483,21626,27394,82313,115867,362807,4011.332578
15,0,1138,2375,3588,5537,7372,9240,11075,13172,15925,20054,26345,32636,50593,61079,90701,109576,859832,1982.438017
16,0,1400,2998,4947,8093,11206,14352,18743,24248,31850,42205,60555,78118,122159,139460,183500,196083,341835,1012.432504
9,0,2072,3719,5144,7045,8716,10551,12648,15007,18219,22937,31326,40108,61603,71827,95944,110624,164626,1743.311232
10,0,1810,3194,4358,6062,7569,9109,10944,13303,16580,21102,28966,36438,54263,63176,89653,103284,139460,1941.868604
11,0,1515,2244,3031,4358,5734,7372,9240,11599,14483,18743,25821,33161,50593,57933,78118,89653,126353,2253.683088
12,0,1204,1794,2244,2899,3489,4079,4685,5406,6258,7372,9109,10813,14745,16580,21626,27394,187695,5185.827139
13,0,1187,1630,1974,2539,3096,3719,4423,5210,6127,7372,9240,11075,15138,16908,22151,25296,312475,5314.189527
14,0,1220,1941,2506,3424,4292,5144,5996,6979,8159,9633,12124,14483,21889,27918,92798,112721,557842,3828.528579
15,0,1138,2441,3653,5537,7438,9371,11337,13434,16318,20578,27131,33816,50593,62652,341835,624951,1199570,1860.725347
16,0,1417,3129,4882,7897,11206,14483,18743,24248,31850,42729,61603,80216,122159,139460,177209,734003,792723,1000.733236
9,0,1925,3588,5079,7241,9371,11599,14352,17694,22151,28966,41156,54788,86507,102236,137363,149946,185597,1414.952835
10,0,1990,3358,4685,6651,8585,10682,13434,16908,21626,27918,39059,49545,76021,88604,133693,143654,254803,1509.628198
11,0,1581,2605,3457,4947,6717,8716,11337,14614,19005,25296,35913,45875,70778,84410,110624,123207,135266,1722.370351
12,0,1400,2244,2932,3915,4751,5603,6520,7503,8585,10158,12779,15400,21626,24510,31326,34340,44826,3805.139829
13,0,1302,2056,2703,3784,4751,5668,6586,7634,8847,10420,13041,15532,21364,23986,31588,38010,183500,3744.541849
14,0,1368,2572,3457,4816,5931,7045,8224,9502,11075,13172,16711,20316,31064,39059,105381,120061,250609,2888.340777
15,0,1089,2310,3522,5537,7569,9764,12124,15400,20054,26607,38535,50069,79167,91750,123207,129499,175112,1597.313423
16,0,1335,2965,4816,8093,11337,15269,20578,28966,41156,58982,86507,114819,181403,210763,270532,283115,291504,783.310005
9,0,2113,3883,5406,7634,9764,11993,14745,18219,23199,30277,42729,56885,89653,106430,149946,162529,200278,1359.001699
10,0,1826,3424,4685,6782,8716,10944,13565,16908,21364,27656,39059,49020,73924,86507,113770,125304,145752,1520.431971
11,0,1581,2506,3391,4882,6586,8716,11075,14221,18481,25034,35913,46399,72876,85458,112721,123207,143654,1733.808873
12,0,1384,2244,2899,3883,4751,5603,6455,7438,8585,10158,12779,15400,21889,24772,31850,35389,43778,3827.378175
13,0,1449,2342,3031,4046,5013,5931,6848,7897,9109,10682,13434,15925,21889,24772,33816,43253,379584,3561.614613
14,0,1187,2211,3162,4489,5668,6848,8028,9371,10944,13041,16449,20316,31064,39059,112721,133693,175112,2964.967834
15,0,1138,2211,3358,5341,7438,9633,12124,15138,19791,26083,38010,50069,78118,88604,113770,126353,143654,1623.483536
16,0,1417,3293,5079,8355,11599,15269,21102,29229,40632,58458,86507,112721,168820,193986,267386,295698,346030,786.480901
9,0,2056,3620,5013,6914,8716,10420,12517,14745,17956,22675,31064,39059,60555,70778,106430,115867,206569,1767.956538
10,0,1826,3293,4489,6193,7634,9240,11075,13565,16711,21364,29229,36438,53739,63176,90701,103284,135266,1922.218149
11,0,1515,2506,3260,4620,6127,7831,9633,11730,14483,18743,25821,33423,50593,56885,81264,104333,325058,2192.628141
12,0,1204,1744,2146,2801,3391,3981,4620,5341,6193,7307,9109,10813,15007,16711,22413,26869,85458,5285.623813
